37221516,0.84870000,68.00000000,57.71160000,1688731056480,True,True
37221517,0.84870000,2.00000000,1.69740000,1688731056482,True,True
37221518,0.84860000,27.00000000,22.91220000,1688731056530,True,True
37221519,0.84890000,31.00000000,26.31590000,1688731059421,False,True
37221520,0.84890000,29.00000000,24.61810000,1688731059421,False,True
37221521,0.84890000,69.00000000,58.57410000,1688731059421,False,True
37221522,0.84900000,130.00000000,110.37000000,1688731059421,False,True
37221523,0.84910000,31.00000000,26.32210000,1688731059421,False,True
37221524,0.84910000,21.00000000,17.83110000,1688731059421,False,True
37221525,0.84960000,23.00000000,19.54080000,1688731059421,False,True
37221526,0.84960000,6.00000000,5.09760000,1688731059421,False,True
37221527,0.84850000,31.00000000,26.30350000,1688731069637,True,True
37221528,0.84850000,100.00000000,84.85000000,1688731069637,True,True
37221529,0.84860000,30.00000000,25.45800000,1688731070340,True,True
37221530,0.84840000,31.00000000,26.30040000,1688731074565,False,True
37221531,0.84840000,29.00000000,24.60360000,1688731074565,False,True
37221532,0.84840000,69.00000000,58.53960000,1688731074565,False,True
37221533,0.84880000,98.00000000,83.18240000,1688731074565,False,True
37221534,0.84930000,171.00000000,145.23030000,1688731074565,False,True
37221535,0.84930000,25.00000000,21.23250000,1688731074565,False,True
37221536,0.84850000,30.00000000,25.45500000,1688731074640,True,True
37221537,0.84830000,28.00000000,23.75240000,1688731081479,True,True
37221538,0.84820000,90.00000000,76.33800000,1688731081479,True,True
37221539,0.84820000,130.00000000,110.26600000,1688731081479,True,True
37221540,0.84810000,76.00000000,64.45560000,1688731081479,True,True
37221541,0.84810000,277.00000000,234.92370000,1688731081543,True,True
37221542,0.84820000,6.00000000,5.08920000,1688731082685,False,True
37221543,0.84820000,6.00000000,5.08920000,1688731082754,False,True
37221544,0.84820000,6.00000000,5.08920000,1688731082821,False,True
37221545,0.84820000,6.00000000,5.08920000,1688731082891,False,True
37221546,0.84800000,28.00000000,23.74400000,1688731084235,False,True
37221547,0.84800000,29.00000000,24.59200000,1688731084235,False,True
37221548,0.84800000,69.00000000,58.51200000,1688731084235,False,True
37221549,0.84820000,64.00000000,54.28480000,1688731084235,False,True
37221550,0.84870000,142.00000000,120.51540000,1688731084235,False,True
37221551,0.84850000,29.00000000,24.60650000,1688731089235,False,True
37221552,0.84850000,69.00000000,58.54650000,1688731089235,False,True
37221553,0.84860000,130.00000000,110.31800000,1688731089235,False,True
37221554,0.84880000,31.00000000,26.31280000,1688731089235,False,True
37221555,0.84890000,177.00000000,150.25530000,1688731089235,False,True
37221556,0.84900000,31.00000000,26.31900000,1688731089235,False,True
37221557,0.84900000,338.00000000,286.96200000,1688731089235,False,True
37221558,0.84810000,31.00000000,26.29110000,1688731089448,True,True
37221559,0.84790000,31.00000000,26.28490000,1688731095296,False,True
37221560,0.84790000,69.00000000,58.50510000,1688731095296,False,True
37221561,0.84850000,24.00000000,20.36400000,1688731095296,False,True
37221562,0.84860000,278.00000000,235.91080000,1688731095296,False,True
37221563,0.84790000,31.00000000,26.28490000,1688731095351,True,True
37221564,0.84790000,30.00000000,25.43700000,1688731096931,True,True
37221565,0.84770000,31.00000000,26.27870000,1688731096954,True,True
37221566,0.84770000,130.00000000,110.20100000,1688731096954,True,True
37221567,0.84730000,100.00000000,84.73000000,1688731102759,True,True
37221568,0.84730000,130.00000000,110.14900000,1688731106479,True,True
37221569,0.84720000,97.00000000,82.17840000,1688731106479,True,True
37221570,0.84710000,309.00000000,261.75390000,1688731106479,True,True
37221571,0.84750000,94.00000000,79.66500000,1688731106825,False,True
37221572,0.84760000,31.00000000,26.27560000,1688731107244,False,True
37221573,0.84760000,288.00000000,244.10880000,1688731107244,False,True
37221574,0.84760000,29.00000000,24.58040000,1688731107244,False,True
37221575,0.84760000,26.00000000,22.03760000,1688731107244,False,True
37221576,0.84770000,130.00000000,110.20100000,1688731107244,False,True
37221577,0.84780000,31.00000000,26.28180000,1688731107244,False,True
37221578,0.84800000,31.00000000,26.28800000,1688731107244,False,True
37221579,0.84820000,31.00000000,26.29420000,1688731107244,False,True
37221580,0.84830000,121.00000000,102.64430000,1688731107244,False,True
37221581,0.84840000,130.00000000,110.29200000,1688731107487,False,True
37221582,0.84850000,122.00000000,103.51700000,1688731107487,False,True
37221583,0.84860000,152.00000000,128.98720000,1688731107487,False,True
37221584,0.84780000,31.00000000,26.28180000,1688731109658,True,True
37221585,0.84780000,130.00000000,110.21400000,1688731109658,True,True
37221586,0.84780000,67.00000000,56.80260000,1688731109658,True,True
37221587,0.84770000,50.00000000,42.38500000,1688731109658,True,True
37221588,0.84780000,31.00000000,26.28180000,1688731109859,True,True
37221589,0.84760000,31.00000000,26.27560000,1688731116479,True,True
37221590,0.84760000,67.00000000,56.78920000,1688731116479,True,True
37221591,0.84740000,31.00000000,26.26940000,1688731116479,True,True
37221592,0.84740000,124.00000000,105.07760000,1688731116479,True,True
37221593,0.84700000,21.00000000,17.78700000,1688731141397,True,True
37221594,0.84700000,130.00000000,110.11000000,1688731141397,True,True
37221595,0.84700000,102.00000000,86.39400000,1688731141397,True,True
37221596,0.84700000,288.00000000,243.93600000,1688731141397,True,True
37221597,0.84690000,354.00000000,299.80260000,1688731141397,True,True
37221598,0.84690000,96.00000000,81.30240000,1688731141397,True,True
37221599,0.84670000,295.00000000,249.77650000,1688731141397,True,True
37221600,0.84670000,295.00000000,249.77650000,1688731141397,True,True
37221601,0.84660000,295.00000000,249.74700000,1688731141397,True,True
37221602,0.84660000,118.00000000,99.89880000,1688731141397,True,True
37221603,0.84660000,94.00000000,79.58040000,1688731141397,True,True
37221604,0.84650000,269.00000000,227.70850000,1688731141397,True,True
37221605,0.84650000,586.00000000,496.04900000,1688731141397,True,True
37221606,0.84640000,50.00000000,42.32000000,1688731141397,True,True
37221607,0.84640000,541.00000000,457.90240000,1688731141397,True,True
37221608,0.84640000,177.00000000,149.81280000,1688731141397,True,True
37221609,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221610,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221611,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221612,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221613,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221614,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221615,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221616,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221617,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221618,0.84630000,49.00000000,41.46870000,1688731141397,True,True
37221619,0.84620000,46.00000000,38.92520000,1688731141397,True,True
37221620,0.84620000,485.00000000,410.40700000,1688731141397,True,True
37221621,0.84610000,13.00000000,10.99930000,1688731141397,True,True
37221622,0.84610000,9.00000000,7.61490000,1688731141397,True,True
37221623,0.84600000,9.00000000,7.61400000,1688731141397,True,True
37221624,0.84600000,12.00000000,10.15200000,1688731141397,True,True
37221625,0.84600000,194.00000000,164.12400000,1688731141401,False,True
37221626,0.84590000,450.00000000,380.65500000,1688731141402,True,True
37221627,0.84590000,118.00000000,99.81620000,1688731141402,True,True
37221628,0.84590000,129.00000000,109.12110000,1688731141402,True,True
37221629,0.84600000,78.00000000,65.98800000,1688731141402,False,True
37221630,0.84600000,97.00000000,82.06200000,1688731141404,False,True
37221631,0.84600000,40.00000000,33.84000000,1688731141409,False,True
37221632,0.84580000,167.00000000,141.24860000,1688731141413,True,True
37221633,0.84600000,208.00000000,175.96800000,1688731141417,False,True
37221634,0.84590000,130.00000000,109.96700000,1688731141460,False,True
37221635,0.84600000,78.00000000,65.98800000,1688731141460,False,True
37221636,0.84590000,72.00000000,60.90480000,1688731141469,False,True
37221637,0.84580000,271.00000000,229.21180000,1688731141477,True,True
37221638,0.84570000,239.00000000,202.12230000,1688731141496,True,True
37221639,0.84570000,12.00000000,10.14840000,1688731141509,True,True
37221640,0.84550000,118.00000000,99.76900000,1688731141509,True,True
37221641,0.84550000,109.00000000,92.15950000,1688731141509,True,True
37221642,0.84590000,58.00000000,49.06220000,1688731141543,False,True
37221643,0.84590000,52.00000000,43.98680000,1688731141543,False,True
37221644,0.84600000,125.00000000,105.75000000,1688731141543,False,True
37221645,0.84590000,130.00000000,109.96700000,1688731141562,False,True
37221646,0.84590000,44.00000000,37.21960000,1688731141566,True,True
37221647,0.84590000,3.00000000,2.53770000,1688731141570,True,True
37221648,0.84590000,130.00000000,109.96700000,1688731141943,False,True
37221649,0.84590000,105.00000000,88.81950000,1688731141943,False,True
37221650,0.84590000,189.00000000,159.87510000,1688731142342,False,True
37221651,0.84600000,46.00000000,38.91600000,1688731142342,False,True
37221652,0.84600000,235.00000000,198.81000000,1688731142735,False,True
37221653,0.84600000,235.00000000,198.81000000,1688731143142,False,True
37221654,0.84600000,830.00000000,702.18000000,1688731143310,False,True
37221655,0.84600000,373.00000000,315.55800000,1688731143314,False,True
37221656,0.84600000,2488.00000000,2104.84800000,1688731143372,False,True
37221657,0.84600000,235.00000000,198.81000000,1688731143444,False,True
37221658,0.84600000,235.00000000,198.81000000,1688731143944,False,True
37221659,0.84600000,624.00000000,527.90400000,1688731144463,False,True
37221660,0.84600000,235.00000000,198.81000000,1688731144545,False,True
37221661,0.84600000,235.00000000,198.81000000,1688731144850,False,True
37221662,0.84600000,130.00000000,109.98000000,1688731144856,False,True
37221663,0.84600000,159.00000000,134.51400000,1688731144860,False,True
37221664,0.84600000,163.00000000,137.89800000,1688731144862,False,True
37221665,0.84600000,440.00000000,372.24000000,1688731144864,False,True
37221666,0.84600000,235.00000000,198.81000000,1688731145345,False,True
37221667,0.84600000,235.00000000,198.81000000,1688731145749,False,True
37221668,0.84600000,235.00000000,198.81000000,1688731146147,False,True
37221669,0.84580000,234.00000000,197.91720000,1688731146479,True,True
37221670,0.84570000,33.00000000,27.90810000,1688731146479,True,True
37221671,0.84600000,235.00000000,198.81000000,1688731146552,False,True
37221672,0.84600000,235.00000000,198.81000000,1688731146946,False,True
37221673,0.84600000,235.00000000,198.81000000,1688731147446,False,True
37221674,0.84600000,235.00000000,198.81000000,1688731148147,False,True
37221675,0.84600000,695.00000000,587.97000000,1688731148476,False,True
37221676,0.84600000,235.00000000,198.81000000,1688731148517,False,True
37221677,0.84600000,472.00000000,399.31200000,1688731148536,False,True
37221678,0.84600000,61.00000000,51.60600000,1688731148544,False,True
37221679,0.84600000,235.00000000,198.81000000,1688731148846,False,True
37221680,0.84600000,164.00000000,138.74400000,1688731148850,False,True
37221681,0.84590000,18.00000000,15.22620000,1688731149012,True,True
37221682,0.84600000,235.00000000,198.81000000,1688731149216,False,True
37221683,0.84600000,235.00000000,198.81000000,1688731149615,False,True
37221684,0.84600000,235.00000000,198.81000000,1688731149946,False,True
37221685,0.84600000,243.00000000,205.57800000,1688731149950,False,True
37221686,0.84600000,97.00000000,82.06200000,1688731149954,False,True
37221687,0.84600000,314.00000000,265.64400000,1688731149954,False,True
37221688,0.84600000,235.00000000,198.81000000,1688731150346,False,True
37221689,0.84600000,235.00000000,198.81000000,1688731151049,False,True
37221690,0.84590000,797.00000000,674.18230000,1688731156880,True,True
37221691,0.84600000,2139.00000000,1809.59400000,1688731175520,False,True
37221692,0.84600000,698.00000000,590.50800000,1688731175520,False,True
37221693,0.84600000,2014.00000000,1703.84400000,1688731175523,False,True
37221694,0.84600000,474.00000000,401.00400000,1688731175526,False,True
37221695,0.84600000,1467.00000000,1241.08200000,1688731175528,False,True
37221696,0.84600000,1467.00000000,1241.08200000,1688731175528,False,True
37221697,0.84600000,650.00000000,549.90000000,1688731175528,False,True
37221698,0.84600000,245.00000000,207.27000000,1688731175528,False,True
37221699,0.84620000,130.00000000,110.00600000,1688731176480,True,True
37221700,0.84610000,62.00000000,52.45820000,1688731176480,True,True
37221701,0.84600000,287.00000000,242.80200000,1688731176480,True,True
37221702,0.84590000,58.00000000,49.06220000,1688731176480,True,True
37221703,0.84600000,130.00000000,109.98000000,1688731190929,True,True
37221704,0.84600000,51.00000000,43.14600000,1688731190929,True,True
37221705,0.84600000,71.00000000,60.06600000,1688731190929,True,True
37221706,0.84590000,1847.00000000,1562.37730000,1688731190929,True,True
37221707,0.84590000,521.00000000,440.71390000,1688731190934,False,True
37221708,0.84670000,85.00000000,71.96950000,1688731194416,False,True
37221709,0.84590000,81.00000000,68.51790000,1688731195600,True,True
37221710,0.84580000,130.00000000,109.95400000,1688731195600,True,True
37221711,0.84570000,321.00000000,271.46970000,1688731195600,True,True
37221712,0.84560000,331.00000000,279.89360000,1688731195600,True,True
37221713,0.84550000,482.00000000,407.53100000,1688731195600,True,True
37221714,0.84540000,49.00000000,41.42460000,1688731195600,True,True
37221715,0.84540000,710.00000000,600.23400000,1688731195600,True,True
37221716,0.84530000,12.00000000,10.14360000,1688731195600,True,True
37221717,0.84530000,118.00000000,99.74540000,1688731195600,True,True
37221718,0.84530000,354.00000000,299.23620000,1688731195600,True,True
37221719,0.84520000,239.00000000,202.00280000,1688731195600,True,True
37221720,0.84520000,118.00000000,99.73360000,1688731195600,True,True
37221721,0.84520000,541.00000000,457.25320000,1688731195600,True,True
37221722,0.84510000,90.00000000,76.05900000,1688731195600,True,True
37221723,0.84510000,394.00000000,332.96940000,1688731195600,True,True
37221724,0.84500000,35.00000000,29.57500000,1688731195600,True,True
37221725,0.84500000,20.00000000,16.90000000,1688731195600,True,True
37221726,0.84500000,59.00000000,49.85500000,1688731195600,True,True
37221727,0.84500000,50.00000000,42.25000000,1688731195600,True,True
37221728,0.84500000,105.00000000,88.72500000,1688731195600,True,True
37221729,0.84500000,17.00000000,14.36500000,1688731195600,True,True
37221730,0.84500000,55.00000000,46.47500000,1688731195600,True,True
37221731,0.84500000,12.00000000,10.14000000,1688731195600,True,True
37221732,0.84500000,117.00000000,98.86500000,1688731195600,True,True
37221733,0.84490000,8.00000000,6.75920000,1688731195600,True,True
